freq,amplitude
13.706048991834693,0.23139467094693117
13.714380936510581,0.2471599971595411
13.72271288118647,0.1460657999067336
13.731044825862357,0.21099592806822484
13.739376770538243,0.22107357380548634
13.74770871521413,0.22130707437254862
13.756040659890019,0.2611853264673807
13.764372604565906,0.2253666401864962
13.772704549241793,0.15328751528168427
13.78103649391768,0.24656362430234668
13.789368438593568,0.1939938372645075
13.797700383269456,0.2692335190281599
13.806032327945342,0.23401131611374365
13.81436427262123,0.22729551279746948
13.822696217297118,0.18299706881310074
13.831028161973004,0.22820532600389118
13.839360106648892,0.23165201841622576
13.84769205132478,0.21862430875509908
13.856023996000667,0.249621531844011
13.864355940676553,0.2066433058311633
13.872687885352441,0.1862660873272156
13.881019830028329,0.2314777730599405
13.889351774704217,0.23416440466069982
13.897683719380103,0.21367481289743012
13.90601566405599,0.24180170500756476
13.914347608731878,0.20396728264566868
13.922679553407766,0.18316522341013713
13.931011498083652,0.23946996988849947
13.93934344275954,0.20520868834511144
13.947675387435428,0.21886898497580234
13.956007332111314,0.2085181946218852
13.964339276787202,0.18833657770720158
13.97267122146309,0.1838574073121669
13.981003166138978,0.22512588719496912
13.989335110814864,0.23805255675495685
13.997667055490751,0.21386045219183378
14.00599900016664,0.24815584495219414
14.014330944842527,0.19235184932280747
14.022662889518413,0.2084881445132543
14.030994834194301,0.23843691756541502
14.039326778870189,0.21258618130378001
14.047658723546077,0.19691165695018698
14.055990668221963,0.216273171075173
14.06432261289785,0.17827459251294545
14.072654557573738,0.1817797345213875
14.080986502249624,0.24338682043085028
14.089318446925512,0.19384742940252175
14.0976503916014,0.23203578114963516
14.105982336277288,0.19911525344950406
14.114314280953174,0.20138498919685127
14.122646225629062,0.1762155732609931
14.13097817030495,0.24228617086962537
14.139310114980837,0.2120870412870374
14.147642059656723,0.22593963260079647
14.155974004332611,0.23382835376032352
14.164305949008499,0.16378932090914844
14.172637893684387,0.24720319748245512
14.180969838360273,0.23900730759803382
14.18930178303616,0.22579624002443363
14.197633727712049,0.21455031124138652
14.205965672387935,0.1715315084192274
14.214297617063822,0.17237248256872575
14.22262956173971,0.22066900699782335
14.230961506415598,0.2390408807403765
14.239293451091484,0.23565119318650238
14.247625395767372,0.19341126368684652
14.25595734044326,0.22404278594886134
14.264289285119148,0.21555109731443867
14.272621229795034,0.2170492964109733
14.280953174470921,0.2839545421811881
14.28928511914681,0.164596716716448
14.297617063822697,0.19411117013780282
14.305949008498583,0.24505530432600278
14.314280953174471,0.1745143897543082
14.322612897850359,0.3089732975106357
14.330944842526245,0.21698280113011012
14.339276787202133,0.20468781035242214
14.34760873187802,0.2064009410129023
14.355940676553908,0.19553688146747109
14.364272621229794,0.2511095334815609
14.372604565905682,0.21985663537006536
14.38093651058157,0.22993232034441186
14.389268455257458,0.16971110997365332
14.397600399933344,0.18060508829904715
14.405932344609232,0.2356986282775999
14.41426428928512,0.2129307413448852
14.422596233961007,0.22626667679514617
14.430928178636893,0.22114061293179266
14.439260123312781,0.13303025760165735
14.44759206798867,0.235301482612251
14.455924012664555,0.20655296967659484
14.464255957340443,0.21504151540878516
14.47258790201633,0.23772074457497008
14.480919846692219,0.16560321785944482
14.489251791368105,0.20447422570458385
14.497583736043993,0.18773123162874328
14.50591568071988,0.23314342017029432
14.514247625395768,0.20377560019791263
14.522579570071654,0.20042026825609727
14.530911514747542,0.19546664563991153
14.53924345942343,0.16156047330594417
14.547575404099318,0.2152866984926429
14.555907348775204,0.22356144602520372
14.564239293451092,0.1861588529478143
14.57257123812698,0.23369659588808042
14.580903182802865,0.17598067579286317
14.589235127478753,0.22066199319469387
14.597567072154641,0.23027427000916023
14.605899016830529,0.2462168525190892
14.614230961506415,0.23856305131611366
14.622562906182303,0.23140442829997063
14.63089485085819,0.19989240312025638
14.639226795534078,0.21638821545516573
14.647558740209965,0.21527929542809282
14.655890684885852,0.24459546780416022
14.66422262956174,0.18885586819662722
14.672554574237628,0.25471103376841786
14.680886518913514,0.18280204674540637
14.689218463589402,0.2201664382007522
14.69755040826529,0.25553995910871086
14.705882352941176,0.20106294962561663
14.714214297617064,0.23048885477428815
14.722546242292951,0.20964060767604253
14.73087818696884,0.18632555224950526
14.739210131644725,0.2143354806948186
14.747542076320613,0.22378199790879597
14.755874020996501,0.22632422001601785
14.764205965672389,0.21296196331108871
14.772537910348275,0.20012319759800695
14.780869855024163,0.19514489798565673
14.78920179970005,0.1755894297899664
14.797533744375938,0.22433074056244226
14.805865689051824,0.20406590504168962
14.814197633727712,0.19588960776020015
14.8225295784036,0.21049001808395626
14.830861523079486,0.1555122545238589
14.839193467755374,0.2242526561516062
14.847525412431262,0.2232862617233087
14.85585735710715,0.2040028158046744
14.864189301783036,0.19554583583427987
14.872521246458923,0.17942585561710556
14.880853191134811,0.16900545044546683
14.889185135810699,0.22241358251433943
14.897517080486585,0.2370911055482337
14.905849025162473,0.20482855154653062
14.91418096983836,0.19239905096524987
14.922512914514249,0.2094389262181588
14.930844859190135,0.19734808407683233
14.939176803866022,0.24863655161060585
14.94750874854191,0.2394703849105885
14.955840693217796,0.20120255726666336
14.964172637893684,0.20225195625649733
14.972504582569572,0.22150228876683725
14.98083652724546,0.2098383668276317
14.989168471921346,0.2648790973495934
14.997500416597234,0.20622664217397838
15.005832361273121,0.20952467834986097
15.01416430594901,0.186043255703028
15.022496250624895,0.2088091056551872
15.030828195300783,0.22346475836087643
15.039160139976671,0.24123487906851304
15.047492084652559,0.22929782253818062
15.055824029328445,0.1894673150117905
15.064155974004333,0.22499671540448066
15.07248791868022,0.231551296831763
15.080819863356107,0.21536056766727618
15.089151808031994,0.23202572252659304
15.097483752707882,0.20109685592737933
15.10581569738377,0.16527250530780513
15.114147642059656,0.22305572765235937
15.122479586735544,0.21784722949469046
15.130811531411432,0.20027517660587235
15.13914347608732,0.239162556193527
15.147475420763206,0.16090766627533326
15.155807365439093,0.20233997485515315
15.164139310114981,0.1972606166679739
15.172471254790869,0.21722630573643126
15.180803199466755,0.205731941302711
15.189135144142643,0.21219773733965575
15.19746708881853,0.20570336185400911
15.205799033494417,0.18590346276020778
15.214130978170305,0.2212060299659555
15.222462922846193,0.22317828439211282
15.23079486752208,0.1809406267066195
15.239126812197966,0.23650578130108993
15.247458756873854,0.1802614458123813
15.255790701549742,0.18873063758183337
15.26412264622563,0.23841587554945057
15.272454590901516,0.19218584999615335
15.280786535577404,0.21488110973308422
15.289118480253292,0.22997903703074565
15.29745042492918,0.1706714304889895
15.305782369605065,0.23583453851100938
15.314114314280953,0.18810002779223037
15.322446258956841,0.23480827514404878
15.330778203632727,0.2060578509585965
15.339110148308615,0.2084610378331133
15.347442092984503,0.21104995043857613
15.35577403766039,0.17099361026545004
15.364105982336277,0.2433435495330442
15.372437927012164,0.19245774845107666
15.380769871688052,0.21219438246416136
15.38910181636394,0.22679557985059734
15.397433761039826,0.1890883634168825
15.405765705715714,0.20999539683486224
15.414097650391602,0.24908551544497293
15.42242959506749,0.20112384768222114
15.430761539743376,0.23564137391057155
15.439093484419264,0.20118911946878518
15.447425429095151,0.18807708694536285
15.455757373771037,0.19697930209851108
15.464089318446925,0.2217049690689566
15.472421263122813,0.22376592933535228
15.480753207798701,0.19597057310466673
15.489085152474587,0.22550475254859836
15.497417097150475,0.1841705537954429
15.505749041826363,0.21998680471091045
15.51408098650225,0.24830978975510096
15.522412931178136,0.18739604185349648
15.530744875854024,0.22377757882004262
15.539076820529912,0.17445903429083645
15.5474087652058,0.19999285380330778
15.555740709881686,0.2413334746476995
15.564072654557574,0.2308218727137726
15.572404599233462,0.22181785855902983
15.580736543909348,0.18187266090679938
15.589068488585236,0.20422570871255633
15.597400433261123,0.17835708928368538
15.605732377937011,0.21868871328925005
15.614064322612897,0.22502938736998748
15.622396267288785,0.17244771873592027
15.630728211964673,0.18597067057406122
15.63906015664056,0.2181069604812563
15.647392101316447,0.18711417542508474
15.655724045992335,0.2544503545286175
15.664055990668222,0.19930574179642038
15.67238793534411,0.18021023438340952
15.680719880019996,0.1925757333282938
15.689051824695884,0.18033370677599792
15.697383769371772,0.23026609057241387
15.705715714047658,0.19808015698587694
15.714047658723546,0.22267759793975783
15.722379603399434,0.17236185810606494
15.730711548075321,0.20000126775356966
15.739043492751208,0.23144572808765615
15.747375437427095,0.20358615775859223
15.755707382102983,0.23766250625456425
15.764039326778871,0.20594655229292247
15.772371271454757,0.16511296975675824
15.780703216130645,0.23075897190768904
15.789035160806533,0.2053239499677263
15.79736710548242,0.2209495622080072
15.805699050158307,0.22738782905615865
15.814030994834194,0.1947902130515257
15.822362939510082,0.20081370729455172
15.830694884185968,0.217861087083892
15.839026828861856,0.22296888540668744
15.847358773537744,0.22346113587695632
15.855690718213632,0.21572419231186551
15.864022662889518,0.22314886478459547
15.872354607565406,0.18901043373794132
15.880686552241293,0.23570129108711338
15.889018496917181,0.21541889348367427
15.897350441593067,0.21105388242591525
15.905682386268955,0.2262358752502499
15.914014330944843,0.18580159955406286
15.92234627562073,0.20039630186628568
15.930678220296617,0.2078101764884806
15.939010164972505,0.19592919694974475
15.947342109648392,0.20606211041152292
15.955674054324279,0.19333646398167773
15.964005999000166,0.18006638751656576
15.972337943676054,0.17993119727870882
15.980669888351942,0.2052488308304441
15.989001833027828,0.21152940994664168
15.997333777703716,0.20719326925922993
16.005665722379604,0.21365994313274989
16.01399766705549,0.19136275024038274
16.02232961173138,0.17180638485281838
16.030661556407267,0.22995781225174886
16.03899350108315,0.1759756416524843
16.04732544575904,0.21807982006694715
16.055657390434927,0.19194903466317723
16.063989335110815,0.17395057224931665
16.072321279786703,0.19576016757645745
16.08065322446259,0.22812019707177686
16.08898516913848,0.1996209921530336
16.097317113814363,0.2234091251194012
16.10564905849025,0.188173819721912
16.11398100316614,0.18815560189666344
16.122312947842026,0.20606099002409667
16.130644892517914,0.22519083150148345
16.138976837193802,0.2309479143059793
16.14730878186969,0.20713748318401534
16.155640726545577,0.21170027876783912
16.16397267122146,0.19965197475982743
16.17230461589735,0.21023903085497572
16.180636560573237,0.25756248086635347
16.188968505249125,0.2014866911603895
16.197300449925013,0.21432296499500889
16.2056323946009,0.19304831599252592
16.21396433927679,0.18621161496161034
16.222296283952673,0.24272488065263695
16.23062822862856,0.22947375813233367
16.23896017330445,0.20211460121815003
16.247292117980336,0.20020945354748276
16.255624062656224,0.18127725337354583
16.263956007332112,0.20109708008194963
16.272287952008,0.22610797809273642
16.280619896683888,0.20916871211764998
16.288951841359772,0.19143692732693554
16.29728378603566,0.16887025692388336
16.305615730711548,0.21625256989931826
16.313947675387436,0.19891187163649407
16.322279620063323,0.22586453725616412
16.33061156473921,0.21721708971483497
16.3389435094151,0.15087613655923918
16.347275454090983,0.2115937525394048
16.35560739876687,0.17878629203637458
16.36393934344276,0.22190389958314793
16.372271288118647,0.21345452257059416
16.380603232794535,0.19431927620322442
16.388935177470422,0.1702276322396349
16.39726712214631,0.19385763117796745
16.405599066822198,0.19491643004891632
16.413931011498082,0.2098671498695629
16.42226295617397,0.2037115805239178
16.430594900849858,0.19514605455356165
16.438926845525746,0.17648947039233093
16.447258790201634,0.2240776162754681
16.45559073487752,0.2130230506050801
16.46392267955341,0.21365256625608084
16.472254624229294,0.2265509799200575
16.48058656890518,0.18401662890482
16.48891851358107,0.19246595384264392
16.497250458256957,0.21867939373232548
16.505582402932845,0.19862196394346665
16.513914347608733,0.2247868638738754
16.52224629228462,0.1927150908747014
16.53057823696051,0.20951425325458095
16.538910181636393,0.17725027254182882
16.54724212631228,0.2166595497675566
16.55557407098817,0.2184036888395267
16.563906015664056,0.18611089904810038
16.572237960339944,0.23669621395630497
16.58056990501583,0.17173516319231577
16.58890184969172,0.19828235277590978
16.597233794367604,0.22601244841435486
16.60556573904349,0.19404444655520706
16.61389768371938,0.22043508652635685
16.622229628395267,0.20832879535812796
16.630561573071155,0.17569210619487483
16.638893517747043,0.20579451842809193
16.64722546242293,0.1971404879774214
16.65555740709882,0.21247157531245323
16.663889351774703,0.20583357794480212
16.67222129645059,0.19306067796056653
16.68055324112648,0.20093984601758244
16.688885185802366,0.1741747136011497
16.697217130478254,0.24024754915381294
16.705549075154142,0.19350358618076094
16.71388101983003,0.21016761485772698
16.722212964505914,0.20780133395177813
16.730544909181802,0.15897568348281166
16.73887685385769,0.21614072849119928
16.747208798533578,0.2096844901820382
16.755540743209465,0.1986989102944258
16.763872687885353,0.205788953501147
16.77220463256124,0.17544354120532746
16.78053657723713,0.1865441629998682
16.788868521913013,0.19523343106864677
16.7972004665889,0.22774807905034192
16.80553241126479,0.21084652111854407
16.813864355940677,0.19061569172688875
16.822196300616564,0.19858925632495247
16.830528245292452,0.172647251946911
16.83886018996834,0.204638853125417
16.847192134644224,0.22484419728845467
16.855524079320112,0.17343001343651324
16.863856023996,0.1996735964475887
16.872187968671888,0.17502534333978473
16.880519913347776,0.18189470188431786
16.888851858023664,0.237692499487528
16.89718380269955,0.20412317534923072
16.90551574737544,0.2009913993958307
16.913847692051323,0.17015528824085105
16.92217963672721,0.1938373819374859
16.9305115814031,0.19467244071379997
16.938843526078987,0.22859672696228037
16.947175470754875,0.22391336668263118
16.955507415430763,0.17414846391151548
16.96383936010665,0.19831633277664573
16.972171304782535,0.2123102980405208
16.980503249458422,0.20249278915068356
16.98883519413431,0.232968013719953
16.997167138810198,0.1970841781698118
17.005499083486086,0.16547821350846298
17.013831028161974,0.20236745221364905
17.02216297283786,0.20018651773612794
17.03049491751375,0.2241701528786311
17.038826862189634,0.21932425542628164
17.04715880686552,0.19856243662359996
17.05549075154141,0.19002865111075637
17.063822696217297,0.1987771393081911
17.072154640893185,0.21448015036972962
17.080486585569073,0.20204018272918578
17.08881853024496,0.20594054637931766
17.097150474920845,0.1866774412806898
17.105482419596733,0.1728967581106053
17.11381436427262,0.20453057701066593
17.12214630894851,0.2132563756650556
17.130478253624396,0.19177197842439025
17.138810198300284,0.2117810382012453
17.147142142976172,0.17618575702790432
17.15547408765206,0.17650923094535104
17.163806032327944,0.20576995505969242
17.172137977003832,0.18858355181977415
17.18046992167972,0.19091799288445258
17.188801866355607,0.199400803279323
17.197133811031495,0.16732487914046623
17.205465755707383,0.18938263647552336
17.21379770038327,0.18574768381072893
17.222129645059155,0.20009767284054406
17.230461589735043,0.18570264869052927
17.23879353441093,0.2035376423068367
17.24712547908682,0.17610327774158901
17.255457423762707,0.19498953964620494
17.263789368438594,0.2011353756265638
17.272121313114482,0.20790156324726794
17.28045325779037,0.19255926524134243
17.288785202466254,0.2148948225273943
17.297117147142142,0.17640791196681763
17.30544909181803,0.1995443167908724
17.313781036493918,0.2121580535530508
17.322112981169806,0.20185242173099757
17.330444925845693,0.21121918809338058
17.33877687052158,0.19435252228047595
17.347108815197466,0.1855942891536575
17.355440759873353,0.18662944511988508
17.36377270454924,0.21559943244085797
17.37210464922513,0.20407164790740004
17.380436593901017,0.20698338325813248
17.388768538576905,0.21174448337210508
17.397100483252792,0.17818863633881393
17.40543242792868,0.214525767112441
17.413764372604565,0.2187655066233708
17.422096317280452,0.19966224685644357
17.43042826195634,0.20232457949976493
17.438760206632228,0.180423737614902
17.447092151308116,0.17370068542167855
17.455424095984004,0.19990734827757298
17.46375604065989,0.20349957525646614
17.472087985335776,0.19996645029558152
17.480419930011664,0.17851782147222794
17.48875187468755,0.18528654612366477
17.49708381936344,0.178949477918103
17.505415764039327,0.19027375606907054
17.513747708715215,0.22080619909455146
17.522079653391103,0.16945667055742186
17.53041159806699,0.18247981574337013
17.538743542742875,0.18635066360095986
17.547075487418763,0.16601958789250365
17.55540743209465,0.2400569183646883
17.56373937677054,0.17883443961959977
17.572071321446426,0.1972060497411848
17.580403266122314,0.168293141755716
17.588735210798202,0.1754022314409779
17.597067155474086,0.20164752148573434
17.605399100149974,0.20581277815634014
17.61373104482586,0.19988367724702225
17.62206298950175,0.1810433023668296
17.630394934177637,0.17475111452536296
17.638726878853525,0.2126956318734436
17.647058823529413,0.18888734499740578
17.6553907682053,0.2173872573680007
17.663722712881185,0.19433875354168945
17.672054657557073,0.15586267462821207
17.68038660223296,0.21064850034355662
17.68871854690885,0.1911414786080935
17.697050491584736,0.20808572402055875
17.705382436260624,0.2178578645158347
17.713714380936512,0.17272109842662967
17.722046325612396,0.1985948681353938
17.730378270288284,0.18355637707749584
17.738710214964172,0.21372995369550274
17.74704215964006,0.1986418188723991
17.755374104315948,0.20335867937093496
17.763706048991835,0.19278400439835888
17.772037993667723,0.1722299562047489
17.78036993834361,0.21057412009916143
17.788701883019495,0.18702972227768624
17.797033827695383,0.18666469648789738
17.80536577237127,0.20216837226403842
17.81369771704716,0.16101131754913467
17.822029661723047,0.18824951594139172
17.830361606398935,0.19889341119223702
17.838693551074822,0.18935707101828
17.847025495750707,0.20194930502300668
17.855357440426594,0.19540042574864963
17.863689385102482,0.18162011783082474
17.87202132977837,0.19032828969982038
17.880353274454258,0.18744623376794153
17.888685219130146,0.20708647342483988
17.897017163806034,0.17098644619278383
17.90534910848192,0.21064410813199946
17.913681053157806,0.16900285885570168
17.922012997833694,0.17954238842167547
17.93034494250958,0.20419085510829996
17.93867688718547,0.1778500757069152
17.947008831861357,0.20096276697759138
17.955340776537245,0.1862657121256658
17.963672721213133,0.16988492308174
17.972004665889017,0.18552477323707683
17.980336610564905,0.19497086918553022
17.988668555240793,0.19449037376930844
17.99700049991668,0.19998479746156866
18.005332444592568,0.18805640260275777
18.013664389268456,0.17513126681075933
18.021996333944344,0.17904691318765345
18.03032827862023,0.20453756964583675
18.038660223296116,0.1881136430514073
18.046992167972004,0.1930810299997117
18.05532411264789,0.18846170226523654
18.06365605732378,0.1627588148033419
18.071988001999667,0.19369079358676772
18.080319946675555,0.20858207375549032
18.088651891351443,0.18650475689964863
18.096983836027327,0.19604410858225488
18.105315780703215,0.1731490642095835
18.113647725379103,0.17472776841558382
18.12197967005499,0.19869980927200376
18.13031161473088,0.2110508758452189
18.138643559406766,0.1901920345287465
18.146975504082654,0.18628180873721917
18.155307448758542,0.17477492198440356
18.163639393434426,0.1774271294488246
18.171971338110314,0.20903453338635203
18.180303282786202,0.20546925089724788
18.18863522746209,0.1921117930121269
18.196967172137978,0.18318778275293177
18.205299116813865,0.1902725970433874
18.213631061489753,0.1854238486660502
18.221963006165637,0.21876048337968815
18.230294950841525,0.19737810446281367
18.238626895517413,0.17792078262743846
18.2469588401933,0.170807972520284
18.25529078486919,0.18075968319115276
18.263622729545077,0.18676737135815738
18.271954674220964,0.20996235243856146
18.280286618896852,0.19381787518182486
18.288618563572737,0.16284003726980723
18.296950508248624,0.18148338353294372
18.305282452924512,0.18717170636949595
18.3136143976004,0.18725289607978157
18.321946342276288,0.20175655565726403
18.330278286952176,0.18059587034334293
18.338610231628063,0.1567909780290738
18.346942176303948,0.1929524820096021
18.355274120979836,0.18183109863745497
18.363606065655723,0.19375466049173265
18.37193801033161,0.19676420410799947
18.3802699550075,0.16606603100539105
18.388601899683387,0.16768745777352315
18.396933844359275,0.17619908289694972
18.405265789035163,0.1795804526432237
18.413597733711047,0.18902217209766356
18.421929678386935,0.17977201450711977
18.430261623062822,0.18905601284182333
18.43859356773871,0.16511376146549261
18.446925512414598,0.2002617291333326
18.455257457090486,0.19354014829810195
18.463589401766374,0.18583412702213364
18.471921346442258,0.20025646695864563
18.480253291118146,0.17349582820410323
18.488585235794034,0.17339932478220657
18.49691718046992,0.20821065474973494
18.50524912514581,0.1755154048066474
18.513581069821697,0.20523589036859677
18.521913014497585,0.19448889225282043
18.530244959173473,0.17539564739217062
18.538576903849357,0.19618077161224348
18.546908848525245,0.18061484514476872
18.555240793201133,0.20550303825954935
18.56357273787702,0.18671964965507512
18.57190468255291,0.19541505730295322
18.580236627228796,0.1858576015900855
18.588568571904684,0.16469973325586024
18.59690051658057,0.20814299051827906
18.605232461256456,0.176489496958348
18.613564405932344,0.19285884758665267
18.621896350608232,0.19206779264536694
18.63022829528412,0.15894954838904146
18.638560239960007,0.18230043112973007
18.646892184635895,0.1925324554323691
18.655224129311783,0.17706255179344318
18.663556073987667,0.2006719270288067
18.671888018663555,0.1625668360855798
18.680219963339443,0.17126299406617035
18.68855190801533,0.17047806728974196
18.69688385269122,0.19244681805512648
18.705215797367106,0.1907263534720309
18.713547742042994,0.1726349448176224
18.72187968671888,0.1787158751344154
18.730211631394766,0.15210297015172217
18.738543576070654,0.17709673729588707
18.746875520746542,0.20195955752077843
18.75520746542243,0.16376269701191878
18.763539410098318,0.1907609829605144
18.771871354774206,0.15354324560531546
18.780203299450093,0.1747316981084494
18.788535244125978,0.19488533468010516
18.796867188801865,0.20134554534544413
18.805199133477753,0.19111038079402518
18.81353107815364,0.17313198325305626
18.82186302282953,0.17576150903815765
18.830194967505417,0.17531536614902504
18.838526912181305,0.1938953192236615
18.84685885685719,0.20673188449425994
18.855190801533077,0.16984421695239632
18.863522746208965,0.1749457918766488
18.871854690884852,0.1836007125248366
18.88018663556074,0.17490815515885713
18.888518580236628,0.2204845873375034
18.896850524912516,0.183949782218382
18.905182469588404,0.17332381917984005
18.913514414264288,0.17666252443687472
18.921846358940176,0.1673798470897874
18.930178303616064,0.2061264393998813
18.93851024829195,0.19254364424222026
18.94684219296784,0.19449539954401518
18.955174137643727,0.16217501168369938
18.963506082319615,0.1761848731903115
18.9718380269955,0.1866213877159811
18.980169971671387,0.18602805380342338
18.988501916347275,0.19584841479855397
18.996833861023163,0.1721960219084065
19.00516580569905,0.15488930215986646
19.01349775037494,0.18728586056410826
19.021829695050826,0.18094801395770502
19.030161639726714,0.19176568276558964
19.038493584402598,0.18445927385169616
19.046825529078486,0.16642171290676952
19.055157473754374,0.16175316255030728
19.06348941843026,0.18153634485788464
19.07182136310615,0.17928508899152693
19.080153307782037,0.18573994184513035
19.088485252457925,0.17533713673004359
19.09681719713381,0.1760526276590633
19.105149141809697,0.15853997641022669
19.113481086485585,0.19485165008445615
19.121813031161473,0.1754419341312929
19.13014497583736,0.18533992271844996
19.13847692051325,0.18826888910866493
19.146808865189136,0.16201734073151455
19.155140809865024,0.18049133482997445
19.16347275454091,0.18310490454197637
19.171804699216796,0.18107790396651807
19.180136643892684,0.18305298094735672
19.188468588568572,0.18132959327445822
19.19680053324446,0.16284109291201748
19.205132477920348,0.16912871875571694
19.213464422596235,0.18077934500472861
19.22179636727212,0.181322968108428
19.230128311948008,0.18031931274753454
19.238460256623895,0.18753385566170047
19.246792201299783,0.16818684041814494
19.25512414597567,0.17255602526535446
19.26345609065156,0.19628468454016643
19.271788035327447,0.1784044224330638
19.280119980003334,0.1941567580068213
19.28845192467922,0.1788710340215275
19.296783869355107,0.15978225009282795
19.305115814030994,0.1810206163664096
19.313447758706882,0.18752877188560232
19.32177970338277,0.18534404132297796
19.330111648058658,0.18752510797167957
19.338443592734546,0.1664354951210744
19.34677553741043,0.16494182881187577
19.355107482086318,0.1758611960829369
19.363439426762206,0.1922358392197146
19.371771371438093,0.18856758925926695
19.38010331611398,0.17749597007337523
19.38843526078987,0.1759104793045948
19.396767205465757,0.16754727439865835
19.405099150141645,0.1817444455074015
19.41343109481753,0.21022861501781043
19.421763039493417,0.1675737745379287
19.430094984169305,0.1830063430654171
19.438426928845193,0.16395142981490704
19.44675887352108,0.15945121185610117
19.455090818196968,0.20163129589240036
19.463422762872856,0.18290400507554144
19.47175470754874,0.17436480893213807
19.480086652224628,0.1682019802455315
19.488418596900516,0.15496819818096516
19.496750541576404,0.17648711152168722
19.50508248625229,0.18850840072238098
19.51341443092818,0.18535778369889097
19.521746375604067,0.16870910412870552
19.530078320279955,0.1537551025476497
19.53841026495584,0.1782722655601202
19.546742209631727,0.16282435907914575
19.555074154307615,0.19752143512347464
19.563406098983503,0.17692733069082273
19.57173804365939,0.14999649313113073
19.58006998833528,0.17481033574317267
19.588401933011166,0.16499260806522265
19.59673387768705,0.18884920382732134
19.60506582236294,0.19604748427324603
19.613397767038826,0.1691802383826719
19.621729711714714,0.16490197695559136
19.630061656390602,0.16495539851394733
19.63839360106649,0.18269928692086856
19.646725545742378,0.18257870027256026
19.655057490418265,0.18302097596755362
19.66338943509415,0.17350934751128266
19.671721379770037,0.15510932349285378
19.680053324445925,0.1889460822117756
19.688385269121813,0.18759030008273214
19.6967172137977,0.1800392881500531
19.70504915847359,0.19634946004816717
19.713381103149477,0.15872722890327876
19.72171304782536,0.17328576487711217
19.73004499250125,0.18657976065398732
19.738376937177136,0.1806199143256125
19.746708881853024,0.19255881719685497
19.755040826528912,0.17627578266926194
19.7633727712048,0.1805565070670246
19.771704715880688,0.16598259399838314
19.780036660556576,0.1815451210204642
19.78836860523246,0.18220047704224682
19.796700549908348,0.16214542747757585
19.805032494584236,0.18711950347468445
19.813364439260123,0.1520112815655639
19.82169638393601,0.1722164676148094
19.8300283286119,0.18137690309104954
19.838360273287787,0.17117940897633566
19.84669221796367,0.18047243168399546
19.85502416263956,0.17678382136422016
19.863356107315447,0.15294586455446996
19.871688051991335,0.17546345383282025
19.880019996667222,0.1629558668022017
19.88835194134311,0.1805747760035498
19.896683886018998,0.16746122163336039
19.905015830694886,0.17271560622020593
19.91334777537077,0.16203127810126766
19.921679720046658,0.15576264451596775
19.930011664722546,0.18882082979525897
19.938343609398434,0.16779181788679953
19.94667555407432,0.17798065354259263
19.95500749875021,0.17756086018702555
19.963339443426097,0.14738160971231015
19.97167138810198,0.18159486067933744
19.98000333277787,0.1768696682244611
19.988335277453757,0.18195548139370826
19.996667222129645,0.17869442741686176
20.004999166805533,0.16547759869529782
20.01333111148142,0.16498352394667873
20.02166305615731,0.17544815249645188
20.029995000833196,0.19371148702374041
20.03832694550908,0.18154784936781065
20.04665889018497,0.17502252276379204
20.054990834860856,0.17271231802222795
20.063322779536744,0.16145096754009328
20.07165472421263,0.1877813882225362
20.07998666888852,0.19638738018027052
20.088318613564407,0.16940597343256864
20.09665055824029,0.18131150703037613
20.10498250291618,0.16029349546284605
20.113314447592067,0.16901575909591043
20.121646392267955,0.19482662546424553
20.129978336943843,0.1784651260525009
20.13831028161973,0.17824984514712727
20.14664222629562,0.14942464145900816
20.154974170971506,0.16965195544770312
20.16330611564739,0.16626053760557707
20.17163806032328,0.1887888053377384
20.179970004999166,0.18484716474383758
20.188301949675054,0.16003735176110198
20.196633894350942,0.16384360501858222
20.20496583902683,0.17557390656811644
20.213297783702718,0.16916279561898226
20.221629728378602,0.19409624153613764
20.22996167305449,0.1649784160352927
20.238293617730378,0.153438454366918
20.246625562406265,0.16401439625909
20.254957507082153,0.16693679062310185
20.26328945175804,0.18066240083147359
20.27162139643393,0.18571713107081042
20.279953341109817,0.16146102104888232
20.2882852857857,0.16174565688488207
20.29661723046159,0.16027883654079866
20.304949175137477,0.17981805722259475
20.313281119813364,0.17442956756680683
20.321613064489252,0.18172092382319754
20.32994500916514,0.16563385307292156
20.338276953841028,0.15744231609788714
20.346608898516912,0.17950036857392088
20.3549408431928,0.18036837105774353
20.363272787868688,0.17490680228045546
20.371604732544576,0.18195963176619598
20.379936677220464,0.15866155057343312
20.38826862189635,0.16346814316075323
20.39660056657224,0.1832893727558356
20.404932511248127,0.16854731245863736
20.41326445592401,0.18227789017616158
20.4215964005999,0.17504678968302498
20.429928345275787,0.16242297059504562
20.438260289951675,0.17376912041851797
20.446592234627563,0.16882594088557887
20.45492417930345,0.18115479841830484
20.46325612397934,0.16920282531513936
20.471588068655223,0.17833841342010112
20.47992001333111,0.16510054915551994
20.488251958006998,0.1640960630665592
20.496583902682886,0.18132738390209618
20.504915847358774,0.17356240453646912
20.51324779203466,0.1735326644252113
20.52157973671055,0.18400268487650726
20.529911681386437,0.15401527218320546
20.53824362606232,0.17362554410142986
20.54657557073821,0.1769688772252625
20.554907515414097,0.174181041953173
20.563239460089985,0.18276438740394077
